TransactionID,OrderDate,DeliveryDate,CustomerName,ProductID,Category,Region,Quantity,UnitPrice,DiscountPct,TaxRate,PaymentMethod,OrderStatus,ShippingCity,ShippingCost,IsReturned,ReturnReason,FeedbackScore,LoyaltyPoints,PromoCode,SourceChannel,DeviceType,SessionDurationMin,WarehouseID,SalesRep,TotalAmount
1474,2025-08-10 13:09:19,2025-01-06 12:02:51,Jinggoy,154,Electronics,Mindanao,9,122.42,0.2,0.12,Cash,Completed,Makati,39.27,No,Wrong Item,5,376,FLASH50,Direct,Desktop,15.9,WH-01,Team C,987.19
1525,2025-08-28 09:10:38,2025-08-07 13:46:00,Robinhood,874,Electronics,Luzon,17,79.33,0.22,0.12,Credit Card,Completed,Davao,31.58,No,Changed Mind,4,458,NONE,Direct,Mobile,3.8,WH-02,Team B,1178.15
1534,2025-08-04 07:27:47,2025-12-07 11:28:32,Bong,910,Apparel,Visayas,12,175.79,0.09,0.12,Bank Transfer,Completed,Manila,17.22,No,Defective,2,333,SUMMER20,Paid Search,Desktop,40.7,WH-03,Team C,2149.98
1545,2025-08-01 04:56:52,2026-01-10 04:17:38,Robinhood,679,Beauty,Visayas,13,476.49,0.01,0.12,E-Wallet,Completed,Manila,6.13,No,Defective,2,196,NONE,Direct,Tablet,41.3,WH-01,Team B,6868.32
1549,2025-08-29 15:02:20,2025-05-25 12:15:22,Grace,104,Sports,NCR,5,255.76,0.24,0.12,Cash,Cancelled,Cebu,17.09,No,Wrong Item,3,342,NONE,Direct,Desktop,9.2,WH-03,Team C,1088.51
1567,2025-08-30 14:34:42,2025-05-01 09:42:11,Sherwin,705,Sports,Visayas,15,219.02,0.05,0.12,E-Wallet,Refunded,Davao,9.62,Yes,Wrong Item,4,176,NONE,Organic,Mobile,26.6,WH-01,Team C,3495.56
1568,2025-08-26 14:30:55,2026-01-14 23:27:02,Mark,758,Beauty,Visayas,6,497.96,0.13,0.12,Cash,Pending,Makati,32.25,No,Changed Mind,5,11,WELCOME10,Paid Search,Mobile,34.8,WH-03,Team B,2911.27
1602,2025-08-16 20:06:08,2026-01-28 21:12:37,Sherwin,428,Home,Luzon,13,317.46,0.25,0.12,Bank Transfer,Pending,Davao,21.33,No,Defective,5,205,WELCOME10,Social Media,Tablet,36.4,WH-03,Team A,3466.66
1605,2025-08-05 12:01:11,2025-04-12 20:51:26,Jinggoy,644,Apparel,Visayas,15,137.05,0.19,0.12,Cash,Completed,Manila,10.17,No,Changed Mind,3,155,FLASH50,Social Media,Tablet,22.6,WH-02,Team B,1864.98
1606,2025-08-17 19:26:04,2026-01-14 10:23:33,Imee,137,Beauty,Visayas,6,295.13,0.04,0.12,Credit Card,Completed,Manila,7.66,No,Changed Mind,4,274,WELCOME10,Paid Search,Tablet,7.6,WH-02,Team B,1903.94
1619,2025-08-16 09:12:49,2025-08-17 15:25:55,Imee,979,Beauty,Luzon,7,442.93,0.15,0.12,Cash,Completed,Davao,5.18,No,Changed Mind,1,477,SUMMER20,Organic,Mobile,21.7,WH-01,Team A,2951.69
1629,2025-08-16 18:00:36,2026-03-03 07:32:40,Risa,929,Beauty,Luzon,4,12.71,0.2,0.12,Bank Transfer,Refunded,Manila,30.58,No,Defective,2,20,FLASH50,Paid Search,Mobile,26.5,WH-03,Team B,45.55
1632,2025-08-07 07:35:53,2025-07-04 13:35:26,Sherwin,422,Beauty,Mindanao,12,162.43,0.07,0.12,Bank Transfer,Completed,Manila,49.56,No,,3,269,WELCOME10,Paid Search,Desktop,2.9,WH-03,Team A,2030.25
1652,2025-08-01 11:48:06,2025-10-27 10:41:52,Sherwin,704,Apparel,Luzon,13,311.65,0.01,0.12,Cash,Completed,Manila,8.35,No,Changed Mind,5,493,NONE,Paid Search,Tablet,10.7,WH-01,Team A,4492.25
1656,2025-08-24 19:38:51,2025-11-22 06:53:43,Mark,729,Apparel,NCR,13,395.63,0.18,0.12,Cash,Completed,Davao,25.52,No,Defective,3,324,FLASH50,Organic,Desktop,1.1,WH-02,Team C,4723.51
1664,2025-08-02 18:42:38,2025-07-05 18:14:38,Raffy,171,Electronics,Visayas,8,159.8,0.19,0.12,Bank Transfer,Completed,Makati,40.44,No,Wrong Item,1,470,FLASH50,Direct,Tablet,28.6,WH-02,Team B,1159.76
1669,2025-08-10 05:22:29,2025-10-25 15:14:11,Mark,882,Beauty,Visayas,13,226.68,0.23,0.12,Credit Card,Completed,Cebu,21.58,No,Defective,3,44,NONE,Social Media,Tablet,23.0,WH-01,Team A,2541.35
1671,2025-08-02 14:14:56,2025-10-18 18:56:29,Imee,955,Apparel,Mindanao,10,246.63,0.01,0.12,Credit Card,Completed,Davao,12.9,No,Changed Mind,5,120,SUMMER20,Organic,Desktop,10.3,WH-02,Team A,2734.63
1681,2025-08-22 03:37:51,2025-08-23 05:14:37,Bong,135,Apparel,Luzon,7,21.88,0.25,0.12,Credit Card,Completed,Davao,47.69,No,Defective,4,213,SUMMER20,Paid Search,Desktop,17.6,WH-02,Team B,128.65
1699,2025-08-30 03:03:30,2026-03-01 23:23:38,Mark,247,Apparel,Luzon,8,282.17,0.28,0.12,Credit Card,Completed,Davao,31.75,No,Wrong Item,5,174,NONE,Social Media,Mobile,32.3,WH-02,Team A,1820.34
1708,2025-08-25 03:08:03,2025-12-13 16:27:29,Grace,970,Home,Visayas,15,34.4,0.12,0.12,E-Wallet,Completed,Quezon City,25.28,No,Wrong Item,5,291,NONE,Direct,Desktop,28.3,WH-02,Team B,508.57
1710,2025-08-25 09:13:13,2025-09-26 03:02:09,Sherwin,238,Electronics,Luzon,6,67.33,0.0,0.12,Bank Transfer,Completed,Quezon City,39.88,No,Wrong Item,4,201,SUMMER20,Paid Search,Mobile,5.1,WH-02,Team B,452.46
1725,2025-08-18 01:47:51,2025-11-27 07:27:07,Imee,762,Apparel,Luzon,16,471.13,0.12,0.12,E-Wallet,Completed,Makati,42.7,No,Defective,5,307,FLASH50,Paid Search,Desktop,34.2,WH-02,Team B,7429.53
1741,2025-08-29 08:30:34,2025-03-22 15:56:57,Sherwin,611,Sports,Luzon,5,356.96,0.2,0.12,Cash,Cancelled,Manila,15.48,No,Changed Mind,5,496,SUMMER20,Direct,Desktop,39.3,WH-01,Team A,1599.18
1763,2025-08-07 13:45:46,2025-04-29 11:47:16,Loren,626,Home,Visayas,16,460.04,0.25,0.12,Credit Card,Completed,Quezon City,24.26,No,Changed Mind,4,367,FLASH50,Direct,Desktop,34.2,WH-03,Team A,6182.94
1792,2025-08-12 10:11:56,2025-09-17 01:21:16,Risa,581,Apparel,Mindanao,2,123.33,0.16,0.12,E-Wallet,Completed,Cebu,12.14,No,,3,124,NONE,Organic,Tablet,17.5,WH-03,Team B,232.06
1794,2025-08-31 09:01:43,2025-08-21 13:15:46,Mark,351,Beauty,Visayas,9,123.65,0.29,0.12,Credit Card,Completed,Manila,15.1,No,,3,303,NONE,Paid Search,Mobile,21.8,WH-02,Team B,884.94
1809,2025-08-08 11:20:37,2025-11-30 03:43:14,Loren,294,Beauty,NCR,13,461.01,0.22,0.12,Cash,Pending,Davao,46.56,No,Wrong Item,5,192,WELCOME10,Social Media,Mobile,11.2,WH-02,Team A,5235.6
1820,2025-08-14 22:04:09,2025-08-25 08:59:20,Jinggoy,110,Electronics,Mindanao,6,469.32,0.05,0.12,Bank Transfer,Completed,Quezon City,35.39,No,Wrong Item,2,463,NONE,Organic,Desktop,26.1,WH-02,Team A,2996.14
1836,2025-08-05 01:52:35,2025-01-24 15:50:06,Bong,731,Electronics,NCR,8,283.34,0.27,0.12,E-Wallet,Pending,Cebu,34.98,No,Defective,3,383,WELCOME10,Paid Search,Mobile,14.7,WH-02,Team C,1853.27
1895,2025-08-21 23:04:36,2025-01-23 09:44:58,Grace,102,Electronics,NCR,11,47.45,0.21,0.12,Bank Transfer,Completed,Cebu,24.08,No,Defective,2,15,FLASH50,Paid Search,Mobile,35.6,WH-02,Team B,461.82
1901,2025-08-18 21:25:48,2025-06-21 13:47:43,Grace,946,Home,NCR,2,397.64,0.1,0.12,Bank Transfer,Cancelled,Manila,37.17,No,Defective,1,90,NONE,Paid Search,Mobile,6.4,WH-02,Team B,801.64
1935,2025-08-02 22:30:36,2025-05-24 12:43:55,Bong,263,Home,Mindanao,19,143.58,0.28,0.12,Cash,Completed,Cebu,35.14,No,Defective,2,305,FLASH50,Social Media,Tablet,2.7,WH-01,Team C,2199.88
1942,2025-08-27 22:38:50,2025-04-25 13:18:58,Francis,837,Beauty,Visayas,11,435.83,0.24,0.12,E-Wallet,Completed,Davao,21.99,No,Changed Mind,4,21,FLASH50,Organic,Desktop,24.0,WH-01,Team A,4080.76
1955,2025-08-11 13:35:50,2026-02-20 04:31:59,Pia,262,Beauty,Luzon,13,229.12,0.24,0.12,E-Wallet,Completed,Davao,19.95,No,Defective,3,399,FLASH50,Paid Search,Tablet,4.3,WH-03,Team C,2535.35
1956,2025-08-21 02:36:48,2026-01-12 02:21:35,Risa,454,Apparel,Visayas,11,172.15,0.26,0.12,Cash,Cancelled,Davao,41.63,No,,5,375,NONE,Direct,Tablet,8.2,WH-03,Team B,1569.46
1976,2025-08-16 17:13:17,2025-10-31 11:52:29,Loren,808,Beauty,NCR,12,112.26,0.04,0.12,Cash,Completed,Cebu,25.08,No,Wrong Item,5,431,NONE,Organic,Desktop,25.1,WH-03,Team A,1448.42
1987,2025-08-22 01:59:54,2025-07-11 19:22:14,Jinggoy,433,Home,Visayas,5,77.98,0.0,0.12,E-Wallet,Completed,Cebu,26.13,No,Wrong Item,5,432,NONE,Direct,Desktop,38.3,WH-01,Team B,436.69
1994,2025-08-19 14:10:44,2026-01-05 19:02:57,Bong,869,Apparel,Luzon,2,82.5,0.11,0.12,Cash,Completed,Quezon City,42.28,No,Wrong Item,5,369,NONE,Paid Search,Desktop,5.6,WH-03,Team A,164.47
1996,2025-08-21 16:08:09,2026-02-14 11:11:14,Mark,996,Sports,Visayas,8,238.18,0.03,0.12,Bank Transfer,Completed,Manila,7.15,No,Changed Mind,1,235,WELCOME10,Direct,Tablet,8.5,WH-03,Team A,2070.07
2024,2025-08-20 11:00:43,2025-12-24 14:22:11,Robinhood,613,Apparel,Visayas,1,424.03,0.07,0.12,Cash,Completed,Davao,41.82,No,,2,215,SUMMER20,Paid Search,Mobile,20.2,WH-01,Team A,441.67
2026,2025-08-05 00:53:48,2025-12-21 21:03:56,Risa,517,Beauty,Luzon,13,131.3,0.09,0.12,E-Wallet,Completed,Davao,29.82,No,Changed Mind,1,325,SUMMER20,Paid Search,Desktop,40.9,WH-03,Team B,1739.67
2035,2025-08-17 14:06:21,2025-06-17 08:01:22,Bong,836,Home,Visayas,8,67.47,0.18,0.12,Cash,Completed,Cebu,32.21,No,Defective,5,190,SUMMER20,Social Media,Mobile,25.6,WH-03,Team A,495.72
2036,2025-08-11 09:26:46,2025-01-28 03:29:34,Mark,851,Sports,Luzon,16,112.27,0.12,0.12,Credit Card,Completed,Davao,19.48,No,Changed Mind,3,216,WELCOME10,Social Media,Desktop,20.3,WH-01,Team A,1770.45
2039,2025-08-24 19:49:56,2026-01-24 16:55:26,Sherwin,976,Sports,Luzon,9,244.94,0.13,0.12,Cash,Completed,Manila,16.89,No,,4,67,FLASH50,Paid Search,Tablet,2.6,WH-02,Team B,2148.03
2045,2025-08-29 09:35:59,2025-05-06 23:43:53,Risa,411,Electronics,NCR,13,418.7,0.16,0.12,E-Wallet,Pending,Manila,26.45,No,,2,499,SUMMER20,Direct,Mobile,37.0,WH-02,Team C,5120.87
2058,2025-08-22 09:10:25,2025-03-16 06:56:11,Loren,297,Sports,Mindanao,14,227.29,0.25,0.12,Bank Transfer,Refunded,Quezon City,24.82,No,Defective,5,139,SUMMER20,Organic,Tablet,10.7,WH-02,Team A,2672.93
2074,2025-08-06 04:20:50,2025-03-30 01:57:36,Robinhood,141,Apparel,Luzon,12,392.66,0.08,0.12,Cash,Completed,Cebu,8.98,No,,2,278,NONE,Direct,Tablet,21.6,WH-03,Team C,4855.16
2078,2025-08-02 22:15:57,2025-09-26 18:50:46,Imee,173,Home,Visayas,13,50.71,0.02,0.12,Bank Transfer,Completed,Manila,43.0,No,Defective,5,388,FLASH50,Direct,Desktop,28.8,WH-03,Team C,723.57
2098,2025-08-16 09:24:40,2025-10-17 08:00:53,Francis,390,Sports,NCR,13,248.13,0.09,0.12,Credit Card,Completed,Davao,44.6,No,Defective,4,176,WELCOME10,Direct,Desktop,32.5,WH-01,Team A,3287.62
2100,2025-08-22 08:37:13,2025-03-20 18:47:30,Risa,475,Sports,Mindanao,11,321.56,0.2,0.12,E-Wallet,Cancelled,Davao,40.85,No,,2,478,FLASH50,Organic,Desktop,30.6,WH-03,Team B,3169.3
2136,2025-08-16 02:18:39,2025-03-29 00:26:26,Risa,884,Sports,NCR,14,362.02,0.29,0.12,Cash,Completed,Quezon City,49.45,No,Wrong Item,1,449,NONE,Organic,Desktop,31.6,WH-03,Team C,4030.3
2151,2025-08-24 19:14:20,2026-02-27 10:45:20,Raffy,107,Sports,Visayas,6,222.98,0.07,0.12,Credit Card,Completed,Manila,14.85,No,Wrong Item,5,127,FLASH50,Direct,Mobile,39.1,WH-01,Team B,1393.54
2160,2025-08-20 13:44:53,2025-12-28 14:43:54,Imee,954,Electronics,NCR,11,32.59,0.22,0.12,E-Wallet,Completed,Manila,40.6,Yes,Defective,5,85,FLASH50,Direct,Tablet,18.4,WH-02,Team A,313.18
2161,2025-08-01 04:33:59,2026-03-11 18:30:56,Sherwin,403,Beauty,NCR,11,456.08,0.07,0.12,Bank Transfer,Pending,Cebu,18.04,No,Changed Mind,1,498,WELCOME10,Direct,Desktop,39.9,WH-02,Team B,5225.58
2173,2025-08-07 05:57:07,2026-02-26 09:46:12,Bong,738,Beauty,Visayas,13,435.58,0.16,0.12,E-Wallet,Completed,Manila,45.48,No,,4,438,FLASH50,Social Media,Desktop,16.0,WH-02,Team B,5327.32
2175,2025-08-22 12:43:36,2026-01-27 03:18:31,Sherwin,683,Apparel,Visayas,7,336.49,0.14,0.12,Credit Card,Completed,Quezon City,20.47,No,Wrong Item,5,146,WELCOME10,Direct,Mobile,16.0,WH-01,Team A,2268.75
2191,2025-08-14 05:52:36,2025-05-24 15:47:21,Loren,980,Sports,NCR,12,349.51,0.2,0.12,Cash,Pending,Davao,7.0,No,Wrong Item,4,55,FLASH50,Direct,Tablet,13.7,WH-02,Team A,3757.93
2198,2025-08-12 14:01:13,2025-12-17 22:32:03,Sherwin,240,Apparel,Mindanao,15,345.04,0.14,0.12,E-Wallet,Refunded,Makati,21.96,No,Wrong Item,2,110,WELCOME10,Social Media,Tablet,8.0,WH-03,Team B,4985.14
2205,2025-08-03 08:20:35,2026-01-08 12:30:29,Francis,220,Beauty,Visayas,3,439.07,0.03,0.12,Bank Transfer,Completed,Davao,21.81,No,,3,116,SUMMER20,Organic,Desktop,28.7,WH-02,Team C,1431.02
2221,2025-08-05 09:46:16,2025-01-21 15:16:54,Robinhood,758,Sports,Luzon,18,192.83,0.19,0.12,Credit Card,Completed,Davao,32.97,No,Wrong Item,2,174,SUMMER20,Social Media,Mobile,28.3,WH-02,Team B,3148.84
2226,2025-08-01 20:40:22,2026-02-01 05:15:56,Mark,374,Home,Luzon,14,293.56,0.08,0.12,Credit Card,Completed,Manila,16.1,No,Changed Mind,3,425,NONE,Social Media,Mobile,21.6,WH-01,Team C,4234.78
2231,2025-08-28 21:42:14,2025-02-24 11:36:23,Risa,671,Sports,Luzon,2,14.0,0.02,0.12,Bank Transfer,Completed,Cebu,18.53,No,Changed Mind,5,16,SUMMER20,Direct,Desktop,30.6,WH-02,Team A,30.73
2244,2025-08-20 16:37:28,2025-06-22 20:03:00,Pia,821,Beauty,Mindanao,4,102.58,0.26,0.12,Credit Card,Completed,Quezon City,33.13,No,Changed Mind,5,156,FLASH50,Social Media,Mobile,21.6,WH-03,Team A,340.07
2268,2025-08-27 12:41:56,2025-10-15 19:07:39,Imee,574,Electronics,Mindanao,4,497.88,0.09,0.12,E-Wallet,Completed,Makati,32.56,No,Wrong Item,2,376,NONE,Direct,Desktop,28.8,WH-01,Team A,2029.76
2283,2025-08-25 17:14:44,2025-11-24 02:01:56,Pia,220,Home,NCR,13,357.8,0.07,0.12,Bank Transfer,Completed,Makati,45.8,No,Defective,5,23,WELCOME10,Social Media,Desktop,14.3,WH-01,Team A,4844.9
2304,2025-08-14 02:43:26,2025-03-08 19:23:08,Raffy,232,Sports,Visayas,18,102.85,0.21,0.12,Cash,Completed,Davao,49.54,No,Changed Mind,1,481,SUMMER20,Direct,Desktop,34.5,WH-01,Team B,1638.03
2308,2025-08-04 10:00:20,2025-05-18 14:09:21,Sherwin,944,Beauty,Mindanao,16,420.29,0.23,0.12,E-Wallet,Completed,Makati,36.06,No,Defective,4,139,FLASH50,Paid Search,Tablet,18.9,WH-02,Team B,5799.33
2309,2025-08-07 08:25:22,2026-03-03 16:58:12,Francis,597,Electronics,Mindanao,10,465.68,0.01,0.12,E-Wallet,Completed,Cebu,6.67,No,,4,63,NONE,Social Media,Tablet,2.4,WH-03,Team A,5163.46
2312,2025-08-07 01:07:25,2025-07-23 23:55:37,Grace,567,Apparel,Visayas,2,455.18,0.07,0.12,Cash,Completed,Cebu,20.68,No,,1,439,FLASH50,Direct,Desktop,5.3,WH-03,Team A,948.23
2323,2025-08-18 19:10:47,2025-12-04 05:02:19,Francis,528,Home,Visayas,7,384.46,0.26,0.12,E-Wallet,Completed,Quezon City,25.93,No,Changed Mind,3,432,NONE,Paid Search,Mobile,22.1,WH-03,Team A,2230.48
2334,2025-08-27 13:03:40,2025-12-09 13:51:42,Jinggoy,760,Home,Mindanao,16,242.6,0.11,0.12,E-Wallet,Refunded,Quezon City,8.3,No,Defective,4,34,NONE,Social Media,Tablet,10.4,WH-03,Team C,3869.18
2345,2025-08-15 12:20:14,2025-05-09 18:08:38,Loren,313,Electronics,Visayas,13,176.1,0.06,0.12,Cash,Completed,Cebu,31.58,No,,4,449,WELCOME10,Paid Search,Mobile,33.9,WH-03,Team A,2410.18
2350,2025-08-30 02:07:47,2026-01-23 11:08:45,Pia,947,Apparel,Luzon,16,444.39,0.16,0.12,Credit Card,Completed,Makati,33.61,No,Changed Mind,5,154,NONE,Social Media,Tablet,26.1,WH-03,Team B,6689.31
2352,2025-08-06 15:27:37,2025-05-31 11:07:31,Imee,525,Home,Mindanao,15,182.36,0.12,0.12,Cash,Completed,Manila,5.15,No,Changed Mind,2,211,NONE,Organic,Tablet,2.3,WH-03,Team A,2696.01
2356,2025-08-16 17:38:21,2025-08-05 13:41:02,Pia,277,Beauty,Luzon,7,229.3,0.27,0.12,Bank Transfer,Completed,Cebu,41.74,No,Changed Mind,5,341,SUMMER20,Social Media,Mobile,13.5,WH-01,Team B,1312.33
2371,2025-08-04 19:40:05,2025-12-06 19:51:52,Grace,632,Beauty,Mindanao,10,344.97,0.06,0.12,E-Wallet,Completed,Cebu,9.46,No,Wrong Item,1,35,NONE,Organic,Desktop,28.4,WH-01,Team C,3631.84
2378,2025-08-31 01:47:42,2025-04-02 09:00:54,Grace,198,Home,NCR,19,452.64,0.01,0.12,Credit Card,Completed,Manila,7.14,No,Changed Mind,3,157,WELCOME10,Organic,Tablet,43.6,WH-01,Team A,9535.86
2431,2025-08-16 01:11:33,2025-11-25 12:45:27,Risa,709,Sports,Visayas,17,284.6,0.11,0.12,Bank Transfer,Completed,Makati,31.49,No,,4,179,SUMMER20,Organic,Mobile,8.1,WH-01,Team C,4822.72
2439,2025-08-06 18:54:49,2025-09-25 16:10:18,Robinhood,280,Sports,Luzon,4,164.04,0.22,0.12,Bank Transfer,Completed,Makati,5.53,No,Defective,2,492,WELCOME10,Social Media,Tablet,6.9,WH-03,Team B,573.22
2440,2025-08-16 01:54:45,2025-08-10 08:57:54,Jinggoy,705,Sports,Luzon,8,227.61,0.19,0.12,Bank Transfer,Completed,Manila,27.27,No,Wrong Item,5,134,NONE,Social Media,Mobile,6.7,WH-02,Team C,1651.9
2481,2025-08-28 09:55:23,2025-04-21 16:31:47,Mark,408,Home,NCR,6,175.06,0.21,0.12,Credit Card,Completed,Quezon City,43.07,No,,3,343,SUMMER20,Direct,Mobile,9.3,WH-02,Team C,929.36
2492,2025-08-20 03:40:01,2025-08-09 12:35:38,Imee,200,Electronics,Luzon,9,416.04,0.08,0.12,Bank Transfer,Completed,Manila,47.53,No,Changed Mind,4,484,NONE,Paid Search,Mobile,39.4,WH-03,Team C,3858.19
2497,2025-08-17 20:31:01,2025-03-16 14:47:47,Bong,712,Sports,Luzon,13,353.53,0.17,0.12,Cash,Completed,Cebu,44.53,No,Changed Mind,1,28,WELCOME10,Organic,Desktop,31.9,WH-01,Team C,4272.34
2516,2025-08-18 22:59:01,2025-06-25 14:37:39,Robinhood,938,Home,Visayas,11,306.46,0.06,0.12,Credit Card,Cancelled,Cebu,15.1,No,Defective,1,163,FLASH50,Organic,Tablet,39.7,WH-01,Team C,3549.05
2518,2025-08-31 05:34:21,2025-10-22 22:16:18,Raffy,188,Beauty,NCR,12,27.99,0.22,0.12,E-Wallet,Pending,Makati,18.56,No,Defective,4,469,WELCOME10,Organic,Mobile,18.3,WH-01,Team B,293.42
2536,2025-08-24 10:13:54,2026-02-11 15:02:51,Robinhood,285,Beauty,Luzon,3,290.89,0.01,0.12,Credit Card,Cancelled,Makati,39.6,No,Defective,5,437,FLASH50,Social Media,Tablet,8.3,WH-02,Team C,967.62
2588,2025-08-20 21:06:49,2026-01-14 06:36:14,Risa,986,Beauty,Visayas,15,375.64,0.03,0.12,E-Wallet,Cancelled,Makati,46.6,No,Changed Mind,3,424,WELCOME10,Paid Search,Mobile,34.7,WH-02,Team A,6121.43
2591,2025-08-01 11:56:55,2025-02-07 22:05:35,Bong,875,Home,NCR,16,96.8,0.12,0.12,Bank Transfer,Completed,Cebu,37.77,No,Wrong Item,3,162,WELCOME10,Paid Search,Tablet,32.2,WH-01,Team B,1526.5
2599,2025-08-31 07:13:31,2026-03-06 21:05:57,Robinhood,160,Home,NCR,18,219.67,0.24,0.12,Credit Card,Pending,Quezon City,5.31,No,Changed Mind,5,151,SUMMER20,Paid Search,Tablet,14.2,WH-02,Team A,3365.7
2632,2025-08-21 22:14:47,2025-04-16 04:02:26,Grace,614,Apparel,Luzon,18,75.92,0.17,0.12,Credit Card,Completed,Davao,17.76,No,Defective,3,58,WELCOME10,Direct,Desktop,37.4,WH-01,Team A,1270.35
2639,2025-08-22 07:35:08,2025-06-19 09:52:56,Loren,615,Electronics,Visayas,10,118.1,0.23,0.12,Credit Card,Completed,Makati,12.09,No,Wrong Item,3,12,FLASH50,Paid Search,Tablet,13.7,WH-02,Team A,1018.49
2670,2025-08-08 23:46:22,2025-01-14 02:15:12,Sherwin,198,Home,Luzon,2,117.9,0.1,0.12,Cash,Completed,Cebu,11.51,No,Defective,4,278,WELCOME10,Direct,Mobile,17.3,WH-01,Team C,237.69
2675,2025-08-25 20:25:33,2025-11-05 03:14:12,Sherwin,876,Home,NCR,16,131.03,0.22,0.12,Credit Card,Completed,Davao,15.96,No,Defective,3,299,SUMMER20,Paid Search,Tablet,16.4,WH-03,Team C,1831.48
2682,2025-08-19 04:50:02,2025-08-02 00:19:10,Risa,552,Apparel,Mindanao,10,365.11,0.19,0.12,Cash,Pending,Manila,11.99,No,Changed Mind,3,397,SUMMER20,Paid Search,Mobile,29.1,WH-03,Team C,3312.28
2685,2025-08-09 22:54:01,2025-01-28 15:33:17,Robinhood,423,Apparel,NCR,19,449.74,0.26,0.12,E-Wallet,Completed,Manila,17.48,No,Wrong Item,5,265,WELCOME10,Organic,Tablet,10.4,WH-02,Team A,7082.15
2689,2025-08-01 22:02:21,2025-01-23 06:44:02,Bong,858,Home,Mindanao,15,281.74,0.2,0.12,Credit Card,Pending,Quezon City,12.87,No,,5,145,WELCOME10,Direct,Desktop,8.6,WH-02,Team A,3786.59
2690,2025-08-21 04:58:27,2025-08-03 07:39:01,Imee,673,Beauty,Luzon,16,448.12,0.01,0.12,Credit Card,Completed,Manila,24.25,No,Changed Mind,2,400,WELCOME10,Direct,Desktop,32.0,WH-03,Team B,7950.01
2711,2025-08-07 18:48:19,2025-09-28 15:08:52,Risa,949,Home,Mindanao,5,56.42,0.26,0.12,Cash,Cancelled,Davao,5.23,Yes,,1,151,SUMMER20,Paid Search,Mobile,23.1,WH-02,Team A,233.8
2712,2025-08-01 10:11:14,2025-09-01 06:56:33,Bong,858,Electronics,Visayas,13,214.55,0.16,0.12,Credit Card,Cancelled,Cebu,17.59,No,Wrong Item,2,285,WELCOME10,Social Media,Tablet,16.0,WH-03,Team A,2624.03
2718,2025-08-19 04:39:38,2025-01-27 00:45:57,Grace,258,Electronics,Visayas,6,284.85,0.16,0.12,E-Wallet,Completed,Quezon City,32.99,No,,2,337,FLASH50,Organic,Tablet,11.4,WH-01,Team A,1607.92
2730,2025-08-30 22:44:51,2025-04-30 15:46:39,Loren,376,Sports,NCR,10,73.93,0.06,0.12,Cash,Refunded,Makati,39.35,No,,1,79,FLASH50,Organic,Tablet,31.5,WH-02,Team B,778.34
2734,2025-08-29 21:31:05,2025-09-06 11:33:53,Risa,744,Apparel,Visayas,8,85.0,0.23,0.12,E-Wallet,Completed,Davao,24.69,No,Defective,4,446,NONE,Direct,Desktop,15.1,WH-03,Team C,586.43
2740,2025-08-12 05:47:20,2025-08-25 20:43:05,Risa,241,Sports,Luzon,4,326.07,0.15,0.12,Cash,Pending,Manila,14.99,No,Wrong Item,4,67,NONE,Direct,Tablet,13.6,WH-01,Team C,1241.67
2771,2025-08-19 03:19:07,2025-07-15 02:18:27,Risa,358,Sports,Visayas,8,130.35,0.12,0.12,E-Wallet,Completed,Cebu,7.63,No,Wrong Item,4,189,SUMMER20,Organic,Mobile,38.2,WH-02,Team B,1027.78
2774,2025-08-29 13:16:26,2025-11-01 08:48:51,Loren,788,Home,Visayas,13,352.1,0.14,0.12,E-Wallet,Completed,Makati,49.43,No,Changed Mind,3,464,SUMMER20,Organic,Desktop,1.7,WH-03,Team B,4408.86
2776,2025-08-20 23:54:13,2026-02-19 11:19:48,Loren,665,Beauty,Luzon,18,339.29,0.22,0.12,Bank Transfer,Completed,Cebu,19.52,No,Wrong Item,4,367,SUMMER20,Organic,Mobile,26.5,WH-01,Team C,5335.27
2791,2025-08-02 21:04:03,2025-01-12 02:46:09,Pia,799,Sports,NCR,3,247.47,0.24,0.12,Credit Card,Completed,Makati,12.06,No,,4,105,WELCOME10,Direct,Desktop,14.6,WH-03,Team B,631.94
2798,2025-08-24 23:09:50,2026-02-07 12:19:28,Imee,112,Apparel,Mindanao,3,41.08,0.02,0.12,E-Wallet,Cancelled,Manila,7.9,No,,1,185,SUMMER20,Social Media,Mobile,25.7,WH-02,Team A,135.27
2810,2025-08-15 09:03:00,2025-04-18 11:14:51,Pia,180,Home,Visayas,19,56.7,0.21,0.12,Bank Transfer,Completed,Cebu,20.62,No,Wrong Item,1,499,NONE,Social Media,Tablet,17.6,WH-01,Team B,953.2
2819,2025-08-06 04:16:03,2025-04-15 04:44:38,Bong,112,Electronics,NCR,17,391.41,0.3,0.12,E-Wallet,Pending,Cebu,29.33,No,Defective,2,102,FLASH50,Paid Search,Desktop,4.8,WH-02,Team C,5216.71
2820,2025-08-20 16:41:57,2025-08-17 12:40:51,Sherwin,342,Sports,NCR,17,366.89,0.27,0.12,Credit Card,Completed,Makati,44.04,No,Defective,2,380,NONE,Direct,Mobile,43.1,WH-03,Team A,5099.48
2849,2025-08-27 01:26:46,2025-11-05 06:42:15,Raffy,385,Electronics,Visayas,10,314.71,0.08,0.12,E-Wallet,Refunded,Cebu,11.96,No,,1,54,NONE,Paid Search,Tablet,42.1,WH-01,Team C,3242.77
