TransactionID,OrderDate,DeliveryDate,CustomerName,ProductID,Category,Region,Quantity,UnitPrice,DiscountPct,TaxRate,PaymentMethod,OrderStatus,ShippingCity,ShippingCost,IsReturned,ReturnReason,FeedbackScore,LoyaltyPoints,PromoCode,SourceChannel,DeviceType,SessionDurationMin,WarehouseID,SalesRep,TotalAmount
1654,2025-03-26 11:58:04,2026-03-12 18:54:13,Francis,575,Beauty,Visayas,5,297.93,0.29,0.12,Bank Transfer,Completed,Quezon City,5.91,No,,4,109,NONE,Direct,Mobile,2.6,WH-03,Team A,1184.57
1726,2025-03-26 22:44:34,2025-10-05 10:22:01,Raffy,892,Home,Mindanao,12,494.01,0.25,0.12,E-Wallet,Completed,Quezon City,24.35,No,Wrong Item,4,329,WELCOME10,Social Media,Tablet,14.0,WH-02,Team A,4979.62
1758,2025-03-30 00:16:03,2025-09-03 19:08:11,Imee,622,Beauty,Visayas,18,99.42,0.15,0.12,E-Wallet,Completed,Cebu,28.05,No,Defective,1,459,WELCOME10,Direct,Tablet,37.2,WH-01,Team B,1703.66
1760,2025-03-15 16:39:18,2025-08-02 10:39:48,Grace,431,Sports,NCR,8,99.16,0.15,0.12,Credit Card,Completed,Makati,22.47,No,Changed Mind,2,496,FLASH50,Organic,Mobile,39.4,WH-02,Team B,755.2
1797,2025-03-08 03:14:55,2025-03-08 10:34:09,Pia,252,Electronics,NCR,15,477.98,0.2,0.12,Credit Card,Completed,Manila,14.34,No,Changed Mind,4,459,SUMMER20,Paid Search,Mobile,19.3,WH-01,Team B,6424.05
1806,2025-03-17 17:42:46,2025-01-27 01:51:15,Sherwin,398,Apparel,Luzon,15,260.09,0.16,0.12,Credit Card,Completed,Davao,27.39,No,Wrong Item,2,92,SUMMER20,Direct,Desktop,44.0,WH-02,Team B,3670.39
1813,2025-03-05 04:38:30,2025-07-18 05:20:55,Loren,749,Electronics,Visayas,3,292.18,0.2,0.12,Bank Transfer,Cancelled,Davao,14.09,Yes,,2,289,SUMMER20,Organic,Mobile,42.8,WH-02,Team A,785.38
1817,2025-03-04 16:05:15,2026-02-01 00:59:28,Bong,662,Sports,Mindanao,12,335.98,0.04,0.12,Cash,Completed,Davao,46.98,No,Defective,5,462,FLASH50,Social Media,Desktop,29.3,WH-01,Team A,4334.95
1821,2025-03-12 13:16:54,2025-12-11 21:11:53,Francis,599,Electronics,Luzon,7,455.96,0.05,0.12,E-Wallet,Cancelled,Quezon City,48.65,No,,3,473,SUMMER20,Paid Search,Desktop,40.8,WH-02,Team A,3395.99
1822,2025-03-22 02:40:50,2025-08-04 12:30:56,Imee,319,Apparel,Mindanao,1,169.73,0.13,0.12,Bank Transfer,Completed,Davao,33.38,No,,1,151,SUMMER20,Organic,Desktop,18.4,WH-03,Team C,165.38
1833,2025-03-06 18:31:33,2026-01-01 12:24:32,Risa,212,Sports,Luzon,9,147.8,0.15,0.12,Cash,Completed,Davao,32.3,No,,3,497,SUMMER20,Direct,Tablet,31.3,WH-03,Team B,1266.35
1835,2025-03-16 11:50:04,2025-08-10 09:23:29,Robinhood,723,Sports,Mindanao,1,142.44,0.1,0.12,Credit Card,Completed,Manila,43.24,No,Wrong Item,1,76,NONE,Paid Search,Tablet,19.4,WH-03,Team A,143.58
1837,2025-03-06 06:29:29,2026-01-30 10:02:45,Imee,759,Electronics,Visayas,9,334.76,0.26,0.12,Credit Card,Completed,Davao,21.57,No,,5,423,SUMMER20,Social Media,Desktop,11.6,WH-03,Team B,2497.04
1847,2025-03-25 21:37:21,2025-10-26 19:03:44,Sherwin,396,Home,Luzon,7,30.32,0.13,0.12,Credit Card,Completed,Quezon City,7.93,No,,5,212,WELCOME10,Direct,Desktop,15.1,WH-01,Team A,206.81
1852,2025-03-21 15:06:00,2025-09-03 11:15:55,Imee,531,Electronics,Mindanao,14,297.11,0.08,0.12,E-Wallet,Completed,Manila,14.97,No,Defective,1,371,NONE,Organic,Mobile,7.2,WH-01,Team A,4285.99
1872,2025-03-28 22:10:49,2025-06-29 20:22:17,Grace,282,Apparel,Visayas,6,295.47,0.16,0.12,Bank Transfer,Pending,Quezon City,38.84,No,Changed Mind,2,290,NONE,Social Media,Mobile,12.2,WH-03,Team B,1667.87
1909,2025-03-01 05:40:16,2025-08-23 22:12:17,Loren,198,Home,Luzon,5,221.76,0.0,0.12,Credit Card,Pending,Davao,22.73,No,,4,446,SUMMER20,Organic,Tablet,10.7,WH-02,Team C,1241.86
1920,2025-03-09 00:15:18,2026-02-09 17:29:16,Francis,891,Sports,NCR,18,55.32,0.04,0.12,Bank Transfer,Pending,Davao,15.85,No,Changed Mind,4,227,NONE,Organic,Mobile,29.1,WH-03,Team C,1070.64
1922,2025-03-08 14:41:22,2025-09-11 02:02:13,Jinggoy,883,Sports,Luzon,8,170.54,0.12,0.12,Credit Card,Pending,Makati,42.75,Yes,Changed Mind,5,335,FLASH50,Organic,Tablet,31.4,WH-03,Team B,1344.67
1933,2025-03-30 22:55:50,2025-12-03 18:44:32,Jinggoy,831,Beauty,Mindanao,15,370.89,0.09,0.12,Cash,Completed,Cebu,35.41,No,,1,249,NONE,Direct,Desktop,16.7,WH-03,Team B,5670.17
1957,2025-03-05 07:55:20,2025-09-24 10:20:42,Imee,248,Electronics,NCR,2,137.21,0.26,0.12,E-Wallet,Completed,Davao,16.02,No,,1,10,SUMMER20,Social Media,Tablet,30.1,WH-03,Team B,227.44
2022,2025-03-07 21:52:48,2026-03-12 09:40:14,Jinggoy,324,Sports,Visayas,1,401.44,0.21,0.12,Credit Card,Cancelled,Davao,24.82,No,,5,139,WELCOME10,Organic,Desktop,9.6,WH-01,Team A,355.19
2104,2025-03-19 14:51:58,2025-11-11 07:47:36,Risa,675,Home,NCR,15,224.59,0.27,0.12,E-Wallet,Refunded,Cebu,24.81,No,Defective,1,137,SUMMER20,Paid Search,Desktop,21.8,WH-01,Team C,2754.37
2164,2025-03-06 22:30:33,2025-09-18 23:55:23,Imee,706,Sports,Luzon,9,99.61,0.07,0.12,E-Wallet,Cancelled,Quezon City,29.54,No,Wrong Item,3,37,FLASH50,Organic,Desktop,38.0,WH-01,Team A,933.78
2167,2025-03-27 04:17:14,2025-03-15 12:52:55,Grace,183,Electronics,NCR,10,319.83,0.2,0.12,Credit Card,Refunded,Makati,11.5,No,Changed Mind,2,193,FLASH50,Social Media,Mobile,36.7,WH-03,Team C,2865.68
2172,2025-03-11 07:04:59,2026-01-28 15:25:05,Bong,354,Beauty,NCR,19,451.65,0.28,0.12,Cash,Completed,Makati,49.73,No,Changed Mind,3,430,NONE,Social Media,Desktop,1.8,WH-01,Team A,6920.0
2190,2025-03-10 04:24:52,2025-08-12 05:01:41,Pia,440,Home,NCR,4,24.27,0.07,0.12,Credit Card,Completed,Makati,44.65,No,Defective,2,56,FLASH50,Paid Search,Mobile,32.2,WH-02,Team B,101.12
2199,2025-03-01 06:05:06,2025-07-07 16:31:34,Risa,278,Sports,Mindanao,17,270.36,0.28,0.12,Cash,Completed,Cebu,7.37,No,Wrong Item,3,225,NONE,Paid Search,Mobile,21.2,WH-01,Team A,3706.31
2216,2025-03-28 10:15:47,2025-08-14 15:56:54,Robinhood,566,Sports,Luzon,5,391.14,0.05,0.12,Bank Transfer,Cancelled,Manila,37.92,No,,4,194,SUMMER20,Organic,Tablet,25.1,WH-02,Team C,2080.86
2274,2025-03-12 14:29:54,2025-04-04 18:59:50,Robinhood,556,Beauty,Visayas,17,441.62,0.11,0.12,E-Wallet,Completed,Davao,35.69,No,,1,489,WELCOME10,Social Media,Mobile,33.3,WH-02,Team B,7483.52
2278,2025-03-12 10:12:15,2025-12-16 18:46:26,Bong,303,Home,NCR,18,181.73,0.27,0.12,Cash,Completed,Quezon City,5.29,No,Wrong Item,3,276,SUMMER20,Social Media,Desktop,33.2,WH-01,Team B,2674.48
2300,2025-03-19 11:45:36,2025-03-21 04:33:38,Jinggoy,833,Sports,Luzon,13,303.54,0.26,0.12,E-Wallet,Completed,Makati,18.91,No,Changed Mind,3,37,FLASH50,Paid Search,Mobile,13.6,WH-02,Team B,3270.46
2329,2025-03-09 08:14:06,2025-11-25 05:01:22,Sherwin,509,Beauty,Mindanao,13,148.65,0.08,0.12,Bank Transfer,Completed,Makati,9.5,No,Defective,3,204,NONE,Direct,Tablet,40.4,WH-03,Team C,1991.2
2342,2025-03-24 06:24:27,2025-07-26 20:34:38,Bong,572,Sports,Visayas,2,473.53,0.23,0.12,E-Wallet,Completed,Manila,5.22,No,,1,264,NONE,Organic,Tablet,31.0,WH-03,Team C,816.74
2343,2025-03-11 21:40:30,2025-08-29 02:54:16,Grace,435,Home,Mindanao,17,471.84,0.13,0.12,Cash,Cancelled,Davao,17.14,No,Defective,3,273,NONE,Social Media,Desktop,24.6,WH-02,Team A,7815.94
2347,2025-03-17 22:55:47,2025-09-21 05:58:40,Jinggoy,612,Beauty,Visayas,15,177.44,0.17,0.12,Credit Card,Completed,Davao,17.85,No,Defective,1,275,FLASH50,Paid Search,Desktop,34.9,WH-03,Team A,2474.22
2348,2025-03-16 11:13:41,2025-04-27 00:13:33,Raffy,882,Home,Mindanao,11,441.15,0.29,0.12,Bank Transfer,Completed,Cebu,5.18,No,Changed Mind,4,199,FLASH50,Organic,Desktop,17.7,WH-02,Team B,3858.83
2368,2025-03-06 17:25:39,2025-07-14 11:27:47,Mark,454,Sports,Mindanao,4,75.04,0.13,0.12,Credit Card,Completed,Davao,41.81,No,,2,404,SUMMER20,Paid Search,Mobile,18.7,WH-03,Team B,292.48
2375,2025-03-31 13:27:39,2025-06-17 08:21:09,Raffy,254,Apparel,Luzon,10,176.61,0.06,0.12,Bank Transfer,Completed,Makati,22.98,No,Defective,3,412,WELCOME10,Social Media,Tablet,38.5,WH-02,Team B,1859.35
2377,2025-03-16 01:19:00,2025-08-04 15:37:46,Grace,836,Apparel,Mindanao,11,480.68,0.1,0.12,Credit Card,Completed,Manila,19.07,No,Wrong Item,1,306,NONE,Organic,Desktop,17.7,WH-02,Team B,5329.78
2403,2025-03-09 04:00:58,2026-02-10 04:07:30,Jinggoy,695,Electronics,NCR,15,162.82,0.03,0.12,Bank Transfer,Refunded,Manila,39.31,No,Wrong Item,4,326,NONE,Social Media,Mobile,12.5,WH-02,Team C,2653.31
2415,2025-03-29 07:21:55,2025-12-22 01:33:17,Sherwin,600,Sports,Mindanao,10,47.99,0.07,0.12,Bank Transfer,Completed,Davao,39.69,No,Changed Mind,1,390,NONE,Paid Search,Tablet,32.1,WH-01,Team C,499.86
2418,2025-03-09 09:25:35,2025-05-18 19:06:31,Pia,504,Home,Visayas,6,23.0,0.14,0.12,E-Wallet,Pending,Cebu,17.68,No,Defective,4,429,FLASH50,Direct,Tablet,39.1,WH-02,Team A,132.92
2422,2025-03-03 14:59:13,2025-02-01 23:28:45,Jinggoy,543,Apparel,Luzon,18,60.29,0.02,0.12,Credit Card,Completed,Davao,23.07,No,Wrong Item,2,288,SUMMER20,Paid Search,Tablet,37.8,WH-02,Team A,1191.14
2432,2025-03-20 21:47:22,2025-03-07 10:54:32,Raffy,445,Apparel,Visayas,10,312.43,0.26,0.12,Bank Transfer,Completed,Cebu,16.26,No,Wrong Item,5,478,NONE,Social Media,Mobile,12.5,WH-03,Team C,2589.42
2435,2025-03-08 14:07:34,2026-01-05 18:36:13,Jinggoy,347,Home,Mindanao,3,369.01,0.19,0.12,E-Wallet,Completed,Manila,48.81,No,Changed Mind,4,306,FLASH50,Direct,Mobile,30.4,WH-01,Team C,1004.3
2446,2025-03-16 02:46:26,2026-02-27 17:42:06,Loren,656,Home,NCR,7,426.04,0.09,0.12,Credit Card,Completed,Cebu,18.63,Yes,,4,204,NONE,Organic,Tablet,15.1,WH-03,Team B,3039.54
2468,2025-03-15 20:54:32,2025-10-18 02:49:51,Robinhood,638,Apparel,NCR,9,182.82,0.09,0.12,E-Wallet,Completed,Cebu,11.8,No,Wrong Item,2,184,FLASH50,Organic,Tablet,27.7,WH-01,Team C,1676.97
2482,2025-03-12 22:32:03,2025-10-25 13:31:53,Pia,970,Apparel,Luzon,1,122.37,0.14,0.12,E-Wallet,Completed,Davao,9.37,Yes,Changed Mind,2,273,NONE,Organic,Desktop,21.3,WH-01,Team A,117.87
2483,2025-03-13 06:47:27,2025-08-26 04:25:26,Bong,596,Home,Visayas,14,34.75,0.12,0.12,Cash,Completed,Cebu,10.23,Yes,Wrong Item,4,203,NONE,Organic,Desktop,25.4,WH-01,Team A,479.49
2484,2025-03-16 01:40:38,2025-09-19 11:11:28,Grace,303,Electronics,Mindanao,6,335.37,0.05,0.12,Credit Card,Cancelled,Manila,28.91,No,Defective,4,291,WELCOME10,Social Media,Tablet,23.3,WH-01,Team A,2141.0
2496,2025-03-29 04:19:31,2025-01-20 12:30:11,Risa,577,Sports,Luzon,16,171.49,0.23,0.12,E-Wallet,Completed,Davao,17.98,No,Defective,2,165,NONE,Paid Search,Desktop,31.9,WH-03,Team B,2366.29
2511,2025-03-08 03:22:21,2025-03-19 00:01:22,Sherwin,983,Beauty,NCR,14,346.26,0.13,0.12,Bank Transfer,Pending,Makati,11.62,No,Changed Mind,1,188,NONE,Direct,Mobile,7.9,WH-01,Team B,4723.54
2527,2025-03-06 06:38:03,2025-11-24 18:53:52,Jinggoy,451,Apparel,Mindanao,6,121.39,0.27,0.12,E-Wallet,Completed,Quezon City,24.3,No,Defective,1,88,FLASH50,Paid Search,Desktop,9.8,WH-03,Team C,595.49
2528,2025-03-30 09:57:13,2025-06-20 19:05:16,Robinhood,173,Apparel,NCR,19,326.05,0.25,0.12,Bank Transfer,Completed,Cebu,12.81,No,Changed Mind,2,411,WELCOME10,Direct,Tablet,43.2,WH-02,Team C,5203.76
2533,2025-03-19 19:57:59,2025-05-02 07:58:40,Risa,617,Apparel,NCR,13,299.01,0.23,0.12,Bank Transfer,Pending,Makati,17.32,No,Wrong Item,3,474,WELCOME10,Paid Search,Tablet,22.0,WH-03,Team C,3352.26
2553,2025-03-13 10:47:47,2026-01-20 21:50:37,Francis,975,Electronics,Luzon,6,445.05,0.05,0.12,Bank Transfer,Completed,Cebu,31.12,No,Wrong Item,3,441,FLASH50,Direct,Mobile,34.8,WH-02,Team C,2841.2
2555,2025-03-11 20:33:34,2025-02-12 12:59:53,Francis,502,Beauty,Visayas,12,58.15,0.18,0.12,Cash,Completed,Makati,35.38,No,,3,58,WELCOME10,Direct,Mobile,22.9,WH-03,Team A,640.86
2595,2025-03-06 02:31:20,2025-03-27 15:26:36,Risa,738,Beauty,Visayas,4,320.68,0.19,0.12,E-Wallet,Completed,Quezon City,47.87,No,Changed Mind,2,185,NONE,Social Media,Tablet,18.9,WH-01,Team A,1163.68
2638,2025-03-01 12:46:29,2026-02-22 10:22:39,Raffy,768,Electronics,Mindanao,7,286.2,0.26,0.12,Cash,Completed,Davao,10.84,No,Wrong Item,2,209,SUMMER20,Social Media,Tablet,11.2,WH-02,Team B,1660.42
2651,2025-03-06 03:46:06,2025-03-27 07:49:49,Raffy,202,Home,Visayas,15,318.3,0.02,0.12,E-Wallet,Refunded,Cebu,46.38,No,Changed Mind,2,216,SUMMER20,Organic,Tablet,8.8,WH-03,Team C,5240.49
2669,2025-03-29 05:28:13,2025-12-11 17:29:14,Robinhood,895,Electronics,Mindanao,13,45.24,0.11,0.12,Cash,Refunded,Quezon City,41.3,No,Changed Mind,5,247,NONE,Paid Search,Desktop,9.9,WH-02,Team C,586.24
2671,2025-03-03 01:01:55,2025-03-09 18:59:22,Raffy,950,Beauty,Mindanao,3,394.53,0.04,0.12,Credit Card,Completed,Manila,25.82,No,,1,14,SUMMER20,Organic,Desktop,33.3,WH-02,Team A,1272.6
2721,2025-03-19 20:37:59,2025-06-02 15:25:08,Imee,479,Apparel,Luzon,13,475.8,0.04,0.12,E-Wallet,Completed,Cebu,19.92,No,Changed Mind,4,247,WELCOME10,Organic,Desktop,25.1,WH-03,Team B,6650.54
2759,2025-03-17 05:26:14,2025-03-18 00:57:20,Mark,248,Sports,Mindanao,12,412.41,0.26,0.12,Credit Card,Completed,Manila,13.97,No,,3,253,FLASH50,Direct,Desktop,26.9,WH-01,Team C,4101.66
2787,2025-03-09 14:12:42,2026-01-09 08:51:25,Francis,929,Apparel,Mindanao,3,44.88,0.17,0.12,E-Wallet,Completed,Davao,10.44,No,Changed Mind,5,35,NONE,Organic,Desktop,12.3,WH-02,Team B,125.16
2818,2025-03-06 22:14:58,2025-05-16 19:53:40,Robinhood,989,Beauty,Mindanao,15,404.62,0.14,0.12,Bank Transfer,Completed,Quezon City,28.81,No,Wrong Item,3,494,WELCOME10,Organic,Mobile,23.1,WH-02,Team C,5845.95
2826,2025-03-31 09:17:20,2025-10-26 22:57:41,Mark,328,Sports,NCR,19,120.73,0.21,0.12,Bank Transfer,Completed,Quezon City,7.28,No,Wrong Item,1,203,FLASH50,Direct,Mobile,15.0,WH-03,Team B,2029.62
2828,2025-03-02 11:45:26,2025-09-26 21:14:30,Pia,517,Beauty,Visayas,3,379.21,0.03,0.12,Credit Card,Completed,Manila,13.44,No,,4,12,NONE,Direct,Tablet,12.6,WH-02,Team C,1235.92
2847,2025-03-05 07:31:52,2025-02-17 19:22:21,Pia,703,Beauty,Luzon,13,265.56,0.11,0.12,Credit Card,Completed,Davao,30.09,No,,3,402,FLASH50,Direct,Desktop,10.2,WH-01,Team B,3441.23
2854,2025-03-27 18:34:01,2025-02-16 07:10:32,Grace,275,Apparel,NCR,19,458.2,0.25,0.12,E-Wallet,Completed,Manila,31.02,No,,5,230,FLASH50,Social Media,Tablet,11.0,WH-02,Team C,7312.87
2863,2025-03-03 03:38:13,2025-01-24 00:27:23,Mark,381,Sports,Mindanao,17,308.71,0.09,0.12,Cash,Cancelled,Davao,22.24,No,Changed Mind,5,83,SUMMER20,Organic,Mobile,4.3,WH-02,Team A,5348.83
2881,2025-03-15 00:52:40,2025-07-01 20:48:01,Mark,916,Apparel,NCR,9,233.54,0.1,0.12,Cash,Completed,Quezon City,20.33,Yes,,4,31,FLASH50,Social Media,Mobile,29.6,WH-02,Team B,2118.67
2907,2025-03-30 14:47:59,2025-07-27 00:41:59,Mark,369,Beauty,Mindanao,15,249.11,0.02,0.12,E-Wallet,Cancelled,Cebu,27.47,No,Wrong Item,2,435,NONE,Paid Search,Tablet,6.7,WH-02,Team C,4101.35
2909,2025-03-31 02:58:57,2025-03-21 18:07:41,Francis,438,Home,Luzon,14,349.27,0.3,0.12,Cash,Completed,Quezon City,32.8,No,Wrong Item,4,201,FLASH50,Organic,Tablet,26.5,WH-03,Team B,3833.59
2911,2025-03-19 17:57:49,2025-11-15 09:36:21,Francis,767,Beauty,Luzon,17,244.95,0.0,0.12,Credit Card,Completed,Cebu,42.27,No,Wrong Item,1,93,NONE,Direct,Tablet,41.3,WH-01,Team B,4663.85
2913,2025-03-21 22:30:20,2025-01-05 16:24:44,Pia,171,Beauty,NCR,6,35.9,0.04,0.12,Bank Transfer,Refunded,Davao,21.66,No,Changed Mind,4,43,WELCOME10,Direct,Tablet,22.1,WH-03,Team C,231.6
2914,2025-03-22 04:18:05,2025-02-27 07:58:15,Loren,571,Electronics,NCR,18,121.07,0.03,0.12,Bank Transfer,Completed,Quezon City,21.07,No,Changed Mind,5,289,SUMMER20,Direct,Tablet,8.4,WH-01,Team B,2367.55
2917,2025-03-02 01:49:17,2025-12-30 01:04:18,Mark,672,Beauty,Mindanao,9,20.46,0.24,0.12,Credit Card,Refunded,Makati,34.73,Yes,,3,170,WELCOME10,Direct,Mobile,41.0,WH-03,Team A,156.74
2920,2025-03-09 11:04:32,2025-10-05 23:42:28,Pia,233,Apparel,Mindanao,17,399.93,0.18,0.12,Cash,Pending,Quezon City,13.95,No,Changed Mind,3,95,SUMMER20,Social Media,Tablet,22.8,WH-02,Team A,6244.03
2924,2025-03-18 07:17:39,2025-11-23 03:58:40,Loren,483,Apparel,Visayas,2,24.35,0.29,0.12,E-Wallet,Completed,Cebu,43.47,No,Defective,1,468,FLASH50,Organic,Desktop,26.6,WH-02,Team B,38.73
2941,2025-03-16 12:11:05,2025-08-11 05:35:46,Raffy,841,Beauty,NCR,1,329.68,0.25,0.12,Bank Transfer,Completed,Cebu,29.61,No,,3,431,SUMMER20,Direct,Mobile,41.1,WH-01,Team C,276.93
2955,2025-03-27 14:20:44,2025-03-24 20:26:57,Risa,578,Sports,NCR,6,471.83,0.17,0.12,Bank Transfer,Completed,Quezon City,35.66,No,Wrong Item,4,51,SUMMER20,Organic,Mobile,15.8,WH-01,Team A,2631.68
2963,2025-03-28 03:26:10,2025-08-13 02:22:51,Imee,906,Home,Visayas,19,191.31,0.21,0.12,Cash,Completed,Quezon City,7.95,No,Changed Mind,1,302,FLASH50,Direct,Tablet,15.5,WH-02,Team C,3216.15
2979,2025-03-26 11:54:35,2026-01-10 19:51:11,Imee,536,Home,Mindanao,5,160.93,0.16,0.12,Credit Card,Pending,Cebu,47.1,No,Changed Mind,4,168,SUMMER20,Social Media,Desktop,40.6,WH-02,Team C,757.01
3022,2025-03-10 01:26:20,2025-08-05 10:47:48,Francis,837,Sports,NCR,15,343.35,0.15,0.12,Bank Transfer,Completed,Davao,15.52,No,Defective,3,140,SUMMER20,Organic,Mobile,13.1,WH-01,Team A,4903.04
3032,2025-03-03 05:19:27,2025-04-12 12:37:41,Mark,505,Electronics,NCR,17,36.41,0.27,0.12,Credit Card,Completed,Manila,13.7,No,Changed Mind,1,441,NONE,Paid Search,Tablet,21.2,WH-01,Team B,506.07
3036,2025-03-16 20:04:33,2025-09-06 03:25:59,Raffy,460,Apparel,Luzon,1,359.07,0.23,0.12,E-Wallet,Completed,Davao,25.34,No,,2,40,WELCOME10,Organic,Desktop,28.9,WH-01,Team B,309.66
3058,2025-03-02 16:16:40,2025-08-22 12:22:42,Jinggoy,519,Apparel,Visayas,16,338.6,0.19,0.12,Bank Transfer,Completed,Cebu,6.46,No,Wrong Item,1,394,FLASH50,Paid Search,Tablet,10.3,WH-01,Team A,4914.85
3066,2025-03-08 08:37:02,2026-02-24 06:27:30,Loren,783,Home,NCR,3,68.96,0.1,0.12,Bank Transfer,Completed,Makati,22.75,No,Defective,5,66,FLASH50,Direct,Desktop,16.4,WH-01,Team B,208.54
3070,2025-03-04 21:19:38,2025-05-22 19:32:42,Robinhood,497,Home,NCR,19,241.17,0.22,0.12,Bank Transfer,Completed,Manila,35.03,No,Changed Mind,1,108,NONE,Direct,Desktop,35.0,WH-02,Team B,4003.04
3087,2025-03-15 07:06:50,2025-12-27 23:21:16,Francis,758,Apparel,Mindanao,9,197.66,0.07,0.12,Cash,Completed,Manila,7.46,No,Changed Mind,5,355,WELCOME10,Social Media,Mobile,24.2,WH-03,Team A,1852.94
3095,2025-03-29 19:56:56,2026-02-19 22:52:47,Sherwin,207,Sports,NCR,8,171.27,0.24,0.12,Cash,Cancelled,Davao,17.12,No,Wrong Item,1,227,SUMMER20,Organic,Mobile,37.5,WH-01,Team A,1166.28
3100,2025-03-04 05:06:58,2025-11-29 06:37:07,Imee,946,Apparel,Visayas,8,452.16,0.02,0.12,Credit Card,Completed,Quezon City,49.31,Yes,Changed Mind,3,427,WELCOME10,Direct,Tablet,19.4,WH-02,Team B,3970.33
3111,2025-03-19 08:17:24,2025-07-10 16:13:57,Risa,429,Beauty,Visayas,10,392.61,0.25,0.12,Cash,Refunded,Cebu,16.99,No,Changed Mind,1,353,SUMMER20,Direct,Desktop,10.2,WH-02,Team A,3297.92
3121,2025-03-15 12:25:12,2025-12-05 03:48:13,Pia,798,Electronics,Visayas,19,399.39,0.26,0.12,Credit Card,Completed,Quezon City,41.95,No,,2,310,SUMMER20,Organic,Desktop,9.1,WH-03,Team B,6289.27
3150,2025-03-08 02:19:18,2025-12-09 02:59:25,Francis,511,Beauty,Luzon,18,19.29,0.18,0.12,Bank Transfer,Completed,Makati,44.59,No,Defective,4,372,NONE,Social Media,Tablet,5.1,WH-01,Team A,318.89
3168,2025-03-17 05:08:02,2025-05-23 09:16:39,Raffy,390,Beauty,Visayas,18,164.59,0.09,0.12,E-Wallet,Cancelled,Manila,27.96,No,Changed Mind,2,392,SUMMER20,Organic,Desktop,18.0,WH-01,Team B,3019.5
3187,2025-03-27 11:39:21,2025-09-22 11:09:14,Pia,386,Electronics,Visayas,4,209.81,0.25,0.12,Bank Transfer,Cancelled,Cebu,20.32,No,Defective,4,422,WELCOME10,Organic,Tablet,19.3,WH-02,Team A,704.96
3189,2025-03-02 06:51:31,2026-01-11 22:14:05,Imee,677,Sports,Luzon,10,297.73,0.13,0.12,Credit Card,Completed,Manila,35.71,No,Changed Mind,3,80,NONE,Social Media,Mobile,12.0,WH-01,Team A,2901.08
3195,2025-03-16 11:02:59,2025-09-28 01:39:23,Bong,367,Home,Mindanao,10,105.89,0.03,0.12,Credit Card,Completed,Makati,8.19,No,Defective,3,380,SUMMER20,Organic,Desktop,32.4,WH-02,Team B,1150.39
3197,2025-03-10 12:23:50,2025-06-04 12:53:49,Risa,408,Electronics,Mindanao,6,307.24,0.27,0.12,Credit Card,Completed,Manila,38.17,No,Wrong Item,4,346,NONE,Social Media,Desktop,36.7,WH-02,Team A,1507.2
3216,2025-03-15 23:47:45,2025-09-06 20:06:13,Risa,923,Electronics,NCR,18,83.75,0.06,0.12,Cash,Pending,Cebu,14.46,No,Wrong Item,3,440,FLASH50,Paid Search,Mobile,29.0,WH-03,Team B,1587.1
3228,2025-03-26 03:52:00,2025-06-23 16:55:19,Risa,383,Beauty,Luzon,11,377.9,0.23,0.12,Cash,Cancelled,Manila,41.3,No,Changed Mind,3,335,WELCOME10,Paid Search,Desktop,26.9,WH-03,Team C,3584.91
3245,2025-03-04 09:16:08,2025-12-11 09:57:20,Francis,513,Sports,NCR,17,102.75,0.22,0.12,Bank Transfer,Completed,Manila,5.44,No,Defective,4,300,WELCOME10,Organic,Desktop,19.2,WH-03,Team C,1525.96
3281,2025-03-07 10:44:54,2026-03-08 00:58:46,Raffy,774,Apparel,Visayas,8,147.26,0.24,0.12,Cash,Completed,Davao,5.41,No,Changed Mind,5,404,WELCOME10,Organic,Mobile,10.6,WH-01,Team B,1002.78
3282,2025-03-24 13:11:44,2025-12-14 04:48:24,Grace,599,Sports,NCR,8,454.18,0.29,0.12,Cash,Cancelled,Davao,36.45,No,Changed Mind,3,486,SUMMER20,Direct,Tablet,41.8,WH-02,Team C,2889.31
3331,2025-03-29 09:44:03,2025-11-28 05:42:46,Bong,200,Sports,NCR,9,224.4,0.14,0.12,Cash,Cancelled,Quezon City,38.6,No,,4,438,FLASH50,Direct,Desktop,10.3,WH-03,Team B,1945.28
3333,2025-03-15 08:17:47,2025-06-21 15:11:30,Sherwin,559,Sports,Mindanao,2,259.45,0.07,0.12,Cash,Refunded,Makati,46.79,No,Defective,1,499,SUMMER20,Organic,Tablet,11.4,WH-02,Team A,540.49
3344,2025-03-01 06:03:20,2025-08-27 13:21:13,Bong,149,Beauty,Visayas,6,185.76,0.1,0.12,Credit Card,Refunded,Makati,49.74,No,Wrong Item,2,158,SUMMER20,Social Media,Mobile,13.3,WH-02,Team B,1123.48
3359,2025-03-17 05:40:04,2025-07-03 12:23:31,Pia,446,Electronics,Visayas,17,300.33,0.15,0.12,Credit Card,Completed,Makati,6.67,No,,4,392,WELCOME10,Paid Search,Mobile,45.0,WH-01,Team C,4860.54
3360,2025-03-22 19:37:31,2025-03-15 12:53:28,Grace,673,Apparel,Visayas,18,220.65,0.26,0.12,E-Wallet,Completed,Manila,23.61,No,,3,95,SUMMER20,Organic,Mobile,30.7,WH-03,Team A,3291.74
