TransactionID,OrderDate,DeliveryDate,CustomerName,ProductID,Category,Region,Quantity,UnitPrice,DiscountPct,TaxRate,PaymentMethod,OrderStatus,ShippingCity,ShippingCost,IsReturned,ReturnReason,FeedbackScore,LoyaltyPoints,PromoCode,SourceChannel,DeviceType,SessionDurationMin,WarehouseID,SalesRep,TotalAmount
1423,2025-10-03 15:22:10,2026-01-07 05:19:04,Mark,769,Beauty,Luzon,13,395.1,0.18,0.12,Cash,Completed,Quezon City,46.04,No,,3,208,NONE,Paid Search,Mobile,16.4,WH-01,Team B,4717.18
1428,2025-10-24 04:21:35,2025-04-02 17:45:27,Bong,846,Apparel,Mindanao,10,147.25,0.19,0.12,E-Wallet,Completed,Davao,32.03,No,Wrong Item,3,125,FLASH50,Direct,Desktop,10.5,WH-03,Team A,1335.85
1454,2025-10-28 05:16:28,2025-04-19 17:22:23,Loren,594,Sports,NCR,13,95.75,0.24,0.12,Cash,Completed,Makati,8.99,No,,1,107,SUMMER20,Organic,Desktop,13.9,WH-02,Team A,1059.53
1457,2025-10-31 15:57:18,2025-04-23 17:00:14,Sherwin,759,Beauty,Mindanao,19,491.91,0.25,0.12,Cash,Refunded,Davao,33.96,No,Defective,1,217,WELCOME10,Organic,Desktop,21.2,WH-02,Team C,7850.88
1477,2025-10-09 01:45:25,2025-11-18 23:57:54,Risa,357,Beauty,Luzon,13,113.98,0.25,0.12,Bank Transfer,Refunded,Davao,33.68,No,,3,191,SUMMER20,Direct,Mobile,4.8,WH-01,Team A,1244.66
1481,2025-10-21 12:09:46,2026-01-06 06:31:22,Jinggoy,248,Electronics,Luzon,5,378.72,0.05,0.12,Credit Card,Completed,Cebu,23.11,No,Wrong Item,1,47,FLASH50,Organic,Mobile,13.4,WH-03,Team C,2014.79
1482,2025-10-15 00:02:47,2025-08-15 02:30:51,Grace,299,Sports,Visayas,6,165.84,0.07,0.12,Credit Card,Completed,Quezon City,32.53,No,Defective,3,156,WELCOME10,Paid Search,Mobile,41.9,WH-03,Team C,1036.43
1494,2025-10-25 01:07:56,2025-08-31 11:44:36,Imee,841,Electronics,Mindanao,11,433.78,0.13,0.12,Cash,Completed,Cebu,34.72,No,Defective,2,424,WELCOME10,Social Media,Tablet,5.2,WH-03,Team A,4649.43
1504,2025-10-19 17:12:04,2026-01-14 08:32:06,Raffy,994,Beauty,Luzon,14,273.29,0.07,0.12,Bank Transfer,Cancelled,Makati,24.02,Yes,Changed Mind,4,273,NONE,Direct,Tablet,18.8,WH-02,Team A,3985.22
1511,2025-10-08 22:33:24,2025-10-13 02:10:54,Robinhood,515,Sports,Luzon,12,299.34,0.13,0.12,Bank Transfer,Completed,Makati,19.53,No,,5,123,WELCOME10,Organic,Desktop,25.7,WH-01,Team A,3500.12
1526,2025-10-29 21:21:28,2026-02-24 05:59:30,Grace,103,Apparel,Luzon,6,160.26,0.1,0.12,E-Wallet,Completed,Davao,6.65,No,Wrong Item,4,313,WELCOME10,Social Media,Mobile,17.5,WH-02,Team B,969.25
1547,2025-10-23 07:50:43,2025-07-15 00:43:29,Jinggoy,190,Sports,NCR,2,76.92,0.19,0.12,Bank Transfer,Completed,Quezon City,44.58,No,Changed Mind,4,157,WELCOME10,Organic,Tablet,37.0,WH-02,Team A,139.56
1548,2025-10-03 04:17:38,2025-07-09 20:09:17,Robinhood,987,Home,Mindanao,15,308.25,0.23,0.12,Credit Card,Completed,Davao,34.28,No,Changed Mind,2,206,WELCOME10,Organic,Mobile,39.9,WH-01,Team C,3987.52
1559,2025-10-23 18:08:50,2025-06-24 23:45:40,Francis,372,Sports,Visayas,19,406.72,0.25,0.12,Cash,Completed,Manila,39.46,No,,4,248,WELCOME10,Paid Search,Tablet,11.3,WH-02,Team A,6491.25
1562,2025-10-01 23:18:07,2025-10-25 21:05:12,Sherwin,848,Electronics,Visayas,4,155.18,0.24,0.12,Cash,Pending,Manila,13.23,No,Wrong Item,4,278,NONE,Paid Search,Tablet,30.4,WH-02,Team C,528.36
1579,2025-10-11 11:59:42,2025-03-25 01:04:44,Pia,834,Sports,Mindanao,1,319.09,0.29,0.12,Bank Transfer,Completed,Cebu,48.39,No,Defective,4,363,FLASH50,Direct,Tablet,16.5,WH-02,Team B,253.74
1603,2025-10-17 08:38:18,2025-04-21 17:45:19,Jinggoy,167,Sports,Luzon,15,104.27,0.02,0.12,Cash,Completed,Cebu,40.6,No,Wrong Item,2,222,SUMMER20,Organic,Tablet,36.4,WH-03,Team A,1716.7
1613,2025-10-05 06:37:20,2025-09-04 13:50:16,Robinhood,507,Beauty,NCR,13,47.84,0.25,0.12,Credit Card,Completed,Makati,37.98,No,Defective,1,478,SUMMER20,Direct,Tablet,3.3,WH-02,Team B,522.41
1615,2025-10-20 15:10:26,2026-03-02 18:41:46,Loren,867,Electronics,Mindanao,2,39.02,0.07,0.12,Bank Transfer,Completed,Davao,38.76,No,Defective,1,466,FLASH50,Paid Search,Desktop,11.1,WH-03,Team A,81.29
1638,2025-10-16 11:01:50,2025-03-05 10:11:15,Sherwin,843,Home,Visayas,19,93.89,0.08,0.12,Bank Transfer,Pending,Cebu,13.72,No,Changed Mind,4,475,WELCOME10,Paid Search,Mobile,41.9,WH-03,Team B,1838.14
1658,2025-10-23 16:18:34,2025-02-18 11:16:28,Bong,399,Home,Luzon,11,437.3,0.15,0.12,E-Wallet,Pending,Makati,49.49,No,Wrong Item,5,380,FLASH50,Direct,Mobile,28.6,WH-01,Team B,4579.41
1666,2025-10-21 20:02:07,2025-06-18 00:43:32,Robinhood,824,Apparel,Mindanao,3,81.72,0.3,0.12,Bank Transfer,Refunded,Cebu,21.52,No,Wrong Item,1,246,NONE,Direct,Desktop,43.0,WH-03,Team C,192.21
1683,2025-10-22 14:15:49,2026-02-27 12:47:13,Loren,994,Sports,Visayas,10,210.67,0.06,0.12,Bank Transfer,Refunded,Davao,29.35,No,Wrong Item,3,28,WELCOME10,Social Media,Mobile,11.6,WH-01,Team A,2217.93
1698,2025-10-19 03:50:33,2025-03-18 19:12:30,Loren,450,Beauty,Luzon,3,42.15,0.17,0.12,E-Wallet,Cancelled,Cebu,16.59,No,Wrong Item,4,465,SUMMER20,Social Media,Desktop,32.0,WH-03,Team A,117.55
1711,2025-10-22 15:40:46,2025-03-25 08:19:44,Jinggoy,668,Apparel,Mindanao,8,201.91,0.26,0.12,Bank Transfer,Completed,Manila,23.3,No,Defective,2,92,FLASH50,Direct,Desktop,7.7,WH-03,Team B,1338.74
1718,2025-10-27 18:44:04,2025-03-23 09:48:52,Loren,366,Sports,Mindanao,2,354.09,0.29,0.12,Credit Card,Pending,Davao,20.49,No,Defective,3,55,WELCOME10,Organic,Tablet,38.3,WH-01,Team C,563.14
1730,2025-10-05 00:05:33,2025-07-17 01:52:52,Loren,171,Sports,Luzon,16,472.93,0.29,0.12,Bank Transfer,Completed,Makati,34.37,Yes,,5,49,WELCOME10,Direct,Desktop,1.7,WH-03,Team A,6017.18
1736,2025-10-27 07:48:22,2025-12-06 10:53:40,Jinggoy,288,Beauty,Visayas,17,132.81,0.13,0.12,E-Wallet,Completed,Cebu,28.2,No,Changed Mind,1,37,SUMMER20,Direct,Tablet,34.0,WH-03,Team B,2199.97
1737,2025-10-06 12:26:28,2025-05-03 13:15:44,Grace,308,Electronics,NCR,9,259.46,0.13,0.12,Cash,Completed,Makati,48.36,No,Defective,2,230,FLASH50,Organic,Tablet,14.1,WH-01,Team A,2275.36
1742,2025-10-16 04:05:06,2025-08-30 07:11:03,Mark,877,Beauty,Visayas,10,45.64,0.22,0.12,E-Wallet,Completed,Cebu,38.73,No,Changed Mind,1,136,WELCOME10,Organic,Desktop,41.4,WH-03,Team A,398.71
1766,2025-10-09 01:53:44,2026-02-17 17:28:01,Risa,139,Beauty,NCR,3,382.29,0.12,0.12,Cash,Pending,Davao,7.94,No,Changed Mind,3,180,FLASH50,Social Media,Desktop,43.2,WH-02,Team C,1130.36
1767,2025-10-04 23:25:57,2025-11-24 21:41:12,Risa,880,Home,Luzon,18,377.04,0.23,0.12,Cash,Pending,Manila,46.98,No,Wrong Item,1,425,SUMMER20,Direct,Mobile,33.0,WH-02,Team B,5852.87
1770,2025-10-11 09:20:46,2025-07-13 18:48:16,Sherwin,964,Electronics,Luzon,11,82.94,0.26,0.12,E-Wallet,Refunded,Cebu,32.6,No,,3,149,NONE,Paid Search,Tablet,16.6,WH-03,Team B,756.15
1810,2025-10-21 20:54:08,2025-02-10 08:20:01,Pia,726,Electronics,Visayas,9,93.75,0.2,0.12,Bank Transfer,Completed,Quezon City,11.44,No,Wrong Item,1,347,SUMMER20,Direct,Desktop,37.9,WH-01,Team B,756.0
1818,2025-10-27 23:25:22,2025-09-13 04:11:41,Bong,989,Beauty,Luzon,2,147.85,0.09,0.12,Cash,Completed,Quezon City,18.82,No,Defective,5,228,WELCOME10,Social Media,Desktop,26.3,WH-01,Team A,301.38
1846,2025-10-21 04:09:52,2025-04-25 05:44:45,Grace,498,Home,Visayas,18,288.26,0.12,0.12,Cash,Pending,Cebu,39.26,No,Changed Mind,3,213,SUMMER20,Social Media,Tablet,18.1,WH-01,Team A,5113.96
1858,2025-10-16 18:16:14,2025-09-19 06:58:22,Jinggoy,227,Electronics,Visayas,15,55.47,0.26,0.12,Bank Transfer,Pending,Cebu,45.24,No,Defective,2,461,WELCOME10,Paid Search,Desktop,7.6,WH-01,Team B,689.6
1874,2025-10-28 12:14:07,2026-01-10 06:58:22,Sherwin,319,Home,Mindanao,17,258.73,0.09,0.12,Credit Card,Completed,Quezon City,14.47,No,Wrong Item,5,455,SUMMER20,Social Media,Tablet,5.2,WH-02,Team A,4482.86
1876,2025-10-07 08:31:25,2025-11-25 13:00:05,Francis,446,Beauty,Mindanao,17,58.29,0.29,0.12,E-Wallet,Completed,Cebu,11.31,No,Defective,2,240,FLASH50,Direct,Desktop,25.9,WH-01,Team A,787.99
1890,2025-10-08 21:42:25,2025-10-10 05:29:00,Grace,338,Electronics,Mindanao,6,255.87,0.06,0.12,Credit Card,Pending,Davao,5.81,No,Wrong Item,2,415,NONE,Direct,Mobile,26.9,WH-03,Team A,1616.28
1897,2025-10-28 20:29:32,2025-02-10 05:24:28,Jinggoy,535,Sports,Visayas,16,262.19,0.1,0.12,Cash,Completed,Davao,46.52,No,Defective,2,366,WELCOME10,Paid Search,Desktop,3.6,WH-01,Team C,4228.6
1907,2025-10-08 17:36:12,2025-06-04 07:17:16,Risa,587,Electronics,NCR,15,45.02,0.15,0.12,Credit Card,Completed,Cebu,6.12,No,Wrong Item,4,188,SUMMER20,Paid Search,Tablet,8.4,WH-03,Team C,642.89
1911,2025-10-11 22:16:02,2025-10-16 13:00:35,Grace,927,Electronics,Mindanao,7,246.69,0.23,0.12,Cash,Completed,Quezon City,14.51,No,Wrong Item,3,450,WELCOME10,Direct,Desktop,9.6,WH-02,Team A,1489.22
1914,2025-10-26 11:19:23,2025-03-01 18:44:40,Loren,247,Electronics,Mindanao,14,320.72,0.05,0.12,E-Wallet,Completed,Davao,30.45,No,Wrong Item,1,164,NONE,Organic,Mobile,34.5,WH-03,Team A,4777.45
1921,2025-10-27 15:21:54,2025-01-05 02:07:45,Pia,779,Apparel,Luzon,18,450.07,0.25,0.12,Cash,Completed,Quezon City,12.12,No,Defective,4,436,NONE,Social Media,Desktop,39.7,WH-01,Team C,6805.06
1938,2025-10-02 01:30:26,2025-07-14 15:43:08,Risa,944,Sports,Mindanao,7,320.27,0.23,0.12,E-Wallet,Completed,Manila,10.75,No,Wrong Item,4,226,NONE,Paid Search,Mobile,27.0,WH-02,Team C,1933.41
1949,2025-10-19 20:58:36,2025-09-29 12:18:51,Robinhood,372,Electronics,Luzon,6,250.3,0.17,0.12,Cash,Refunded,Cebu,6.09,No,,4,114,FLASH50,Direct,Tablet,37.0,WH-03,Team B,1396.07
1951,2025-10-05 22:12:47,2025-02-24 05:43:36,Robinhood,903,Home,Mindanao,3,73.24,0.3,0.12,Credit Card,Pending,Manila,10.4,No,,4,323,FLASH50,Organic,Mobile,39.0,WH-03,Team B,172.26
1964,2025-10-21 21:48:39,2025-07-27 11:04:25,Loren,893,Beauty,NCR,18,445.89,0.01,0.12,Credit Card,Completed,Davao,27.8,No,,5,96,WELCOME10,Social Media,Desktop,33.6,WH-03,Team A,8899.25
1973,2025-10-29 00:55:09,2026-03-05 00:20:07,Loren,675,Home,NCR,5,44.88,0.27,0.12,Cash,Completed,Davao,44.61,No,Changed Mind,3,87,FLASH50,Direct,Mobile,39.8,WH-02,Team B,183.47
1980,2025-10-23 01:02:01,2026-01-28 16:31:24,Raffy,684,Apparel,Mindanao,16,274.89,0.26,0.12,Credit Card,Cancelled,Cebu,32.68,No,,1,287,FLASH50,Direct,Tablet,4.7,WH-01,Team B,3645.26
1998,2025-10-13 06:59:01,2025-06-02 03:08:09,Robinhood,157,Home,NCR,4,439.4,0.11,0.12,Credit Card,Completed,Makati,49.38,No,Changed Mind,2,445,SUMMER20,Organic,Mobile,18.1,WH-02,Team B,1751.98
2005,2025-10-30 14:16:42,2025-06-29 10:50:46,Loren,364,Sports,Mindanao,10,421.51,0.17,0.12,Bank Transfer,Completed,Quezon City,25.94,No,,2,322,WELCOME10,Social Media,Desktop,16.6,WH-01,Team A,3918.36
2006,2025-10-03 04:00:27,2025-02-16 22:25:06,Jinggoy,448,Home,Luzon,12,206.99,0.07,0.12,Cash,Completed,Manila,21.78,No,Defective,3,208,NONE,Organic,Desktop,29.6,WH-01,Team C,2587.21
2018,2025-10-03 15:44:39,2025-10-30 22:57:30,Mark,796,Electronics,NCR,11,216.84,0.18,0.12,Credit Card,Refunded,Manila,31.92,No,Wrong Item,5,314,WELCOME10,Direct,Desktop,37.4,WH-01,Team C,2190.6
2025,2025-10-25 11:14:07,2025-01-10 11:25:07,Mark,160,Sports,Mindanao,11,434.65,0.14,0.12,Bank Transfer,Refunded,Manila,28.65,No,Defective,2,488,NONE,Organic,Desktop,10.9,WH-02,Team B,4605.2
2046,2025-10-11 16:51:15,2026-03-13 07:14:25,Pia,942,Beauty,Luzon,9,172.31,0.21,0.12,E-Wallet,Completed,Makati,25.01,No,,3,220,WELCOME10,Direct,Tablet,17.9,WH-03,Team A,1372.14
2056,2025-10-21 22:07:53,2026-01-15 12:36:18,Pia,614,Apparel,NCR,14,40.11,0.12,0.12,Cash,Completed,Quezon City,46.07,No,Wrong Item,5,493,NONE,Social Media,Mobile,38.0,WH-01,Team A,553.45
2066,2025-10-13 04:50:17,2025-06-09 01:37:20,Imee,632,Electronics,Mindanao,15,377.85,0.04,0.12,Bank Transfer,Completed,Davao,34.8,No,Defective,5,412,FLASH50,Social Media,Desktop,44.5,WH-01,Team B,6093.96
2068,2025-10-23 09:57:34,2025-11-20 23:22:28,Raffy,283,Home,Luzon,18,210.92,0.25,0.12,Credit Card,Cancelled,Quezon City,14.4,No,,2,255,NONE,Direct,Mobile,41.6,WH-01,Team A,3189.11
2081,2025-10-11 19:32:14,2025-05-08 12:44:25,Robinhood,963,Beauty,Luzon,19,405.7,0.03,0.12,E-Wallet,Cancelled,Davao,41.12,No,Changed Mind,2,335,SUMMER20,Direct,Mobile,38.7,WH-02,Team A,8374.3
2096,2025-10-18 10:36:17,2025-08-26 13:25:08,Risa,904,Home,NCR,19,428.76,0.27,0.12,Credit Card,Pending,Davao,10.75,No,Changed Mind,4,124,SUMMER20,Social Media,Desktop,35.4,WH-03,Team A,6660.53
2101,2025-10-23 03:00:10,2025-08-17 12:47:34,Mark,456,Beauty,NCR,13,258.21,0.23,0.12,Cash,Completed,Manila,9.68,No,,3,162,FLASH50,Direct,Desktop,13.3,WH-03,Team A,2894.84
2108,2025-10-05 03:38:02,2025-10-18 15:31:41,Jinggoy,697,Sports,Visayas,7,10.43,0.29,0.12,E-Wallet,Completed,Manila,39.88,No,,4,201,FLASH50,Organic,Desktop,19.2,WH-02,Team C,58.06
2143,2025-10-06 17:22:56,2025-05-18 17:27:36,Sherwin,140,Electronics,Visayas,9,76.98,0.07,0.12,Cash,Pending,Davao,36.25,No,,1,43,SUMMER20,Direct,Mobile,8.7,WH-03,Team B,721.64
2157,2025-10-06 08:37:10,2025-12-14 05:41:52,Grace,775,Beauty,Mindanao,5,163.97,0.09,0.12,Bank Transfer,Completed,Manila,21.84,Yes,Defective,1,234,SUMMER20,Social Media,Mobile,2.9,WH-02,Team A,835.59
2159,2025-10-22 09:00:27,2026-03-13 02:22:41,Raffy,369,Sports,Mindanao,16,108.16,0.04,0.12,E-Wallet,Completed,Makati,36.72,No,Changed Mind,1,149,WELCOME10,Organic,Desktop,18.6,WH-02,Team A,1860.7
2174,2025-10-17 21:44:02,2026-02-15 16:04:17,Raffy,132,Beauty,Visayas,1,411.13,0.24,0.12,Bank Transfer,Completed,Makati,42.27,No,Changed Mind,1,165,WELCOME10,Paid Search,Desktop,15.1,WH-03,Team A,349.95
2176,2025-10-09 12:43:09,2025-06-19 16:40:03,Sherwin,925,Apparel,Visayas,18,154.42,0.03,0.12,E-Wallet,Completed,Makati,38.33,No,Changed Mind,3,453,FLASH50,Social Media,Mobile,44.0,WH-02,Team B,3019.71
2180,2025-10-11 09:56:10,2026-03-08 14:27:15,Jinggoy,555,Apparel,Visayas,8,267.81,0.13,0.12,Cash,Completed,Davao,43.37,No,,1,98,NONE,Social Media,Desktop,34.1,WH-03,Team B,2087.63
2188,2025-10-27 12:55:06,2025-10-01 12:12:16,Raffy,695,Sports,Luzon,6,264.68,0.18,0.12,Bank Transfer,Refunded,Davao,20.05,No,,2,411,NONE,Direct,Desktop,10.9,WH-03,Team C,1458.49
2197,2025-10-23 10:36:16,2025-05-23 21:45:20,Imee,680,Home,Visayas,17,397.22,0.28,0.12,E-Wallet,Completed,Manila,47.02,No,Changed Mind,2,444,NONE,Organic,Mobile,22.9,WH-02,Team A,5445.41
2200,2025-10-14 01:20:40,2025-08-19 00:35:11,Loren,234,Electronics,Mindanao,1,392.22,0.11,0.12,Cash,Completed,Davao,13.77,No,,4,118,FLASH50,Direct,Mobile,8.9,WH-02,Team A,390.96
2201,2025-10-17 01:47:10,2025-08-06 21:06:30,Mark,789,Sports,Mindanao,17,190.42,0.24,0.12,Credit Card,Completed,Quezon City,29.58,No,Defective,4,119,WELCOME10,Social Media,Desktop,4.5,WH-03,Team C,2755.45
2203,2025-10-21 21:24:13,2025-12-25 08:05:15,Francis,190,Beauty,Visayas,4,458.7,0.09,0.12,Bank Transfer,Completed,Quezon City,37.7,No,Changed Mind,1,64,WELCOME10,Organic,Mobile,42.0,WH-02,Team C,1870.03
2209,2025-10-11 22:35:49,2025-05-04 06:19:40,Francis,226,Beauty,Visayas,19,68.95,0.15,0.12,Bank Transfer,Cancelled,Makati,26.28,No,Defective,2,49,FLASH50,Direct,Mobile,3.2,WH-03,Team B,1247.17
2215,2025-10-03 08:31:54,2025-04-06 21:02:01,Mark,748,Apparel,Luzon,19,50.22,0.13,0.12,Credit Card,Completed,Cebu,18.62,No,Wrong Item,3,111,FLASH50,Social Media,Tablet,34.0,WH-02,Team A,929.75
2222,2025-10-29 01:17:25,2025-06-18 14:23:25,Sherwin,953,Sports,NCR,18,245.93,0.05,0.12,Cash,Completed,Makati,46.4,No,,2,76,SUMMER20,Organic,Desktop,18.6,WH-02,Team A,4710.05
2276,2025-10-27 13:47:04,2025-12-22 03:51:58,Grace,155,Apparel,Luzon,9,177.8,0.27,0.12,Cash,Completed,Manila,37.57,No,,2,91,NONE,Paid Search,Mobile,33.9,WH-03,Team A,1308.32
2285,2025-10-04 17:57:57,2025-10-29 17:23:36,Francis,925,Sports,NCR,19,399.98,0.08,0.12,E-Wallet,Completed,Davao,26.91,No,Wrong Item,2,144,FLASH50,Paid Search,Desktop,35.9,WH-01,Team B,7830.65
2287,2025-10-20 21:08:28,2025-12-07 12:16:14,Risa,782,Electronics,Mindanao,10,343.11,0.27,0.12,Bank Transfer,Completed,Makati,27.89,No,Changed Mind,5,26,FLASH50,Organic,Mobile,28.4,WH-02,Team A,2805.27
2292,2025-10-14 21:54:19,2025-01-22 11:50:41,Mark,502,Beauty,Mindanao,3,412.56,0.13,0.12,Credit Card,Completed,Davao,6.46,No,Defective,1,50,NONE,Social Media,Desktop,2.5,WH-01,Team B,1206.0
2314,2025-10-30 19:15:26,2025-06-15 15:47:49,Mark,209,Beauty,NCR,15,475.52,0.02,0.12,Credit Card,Completed,Davao,18.15,No,Defective,5,326,WELCOME10,Direct,Mobile,24.7,WH-03,Team A,7828.96
2325,2025-10-28 01:12:04,2025-12-02 16:36:24,Robinhood,361,Apparel,Mindanao,12,475.01,0.05,0.12,Bank Transfer,Completed,Manila,21.83,No,Wrong Item,5,155,FLASH50,Social Media,Tablet,33.2,WH-02,Team B,6064.93
2326,2025-10-01 23:29:25,2025-01-16 16:28:54,Risa,604,Home,Luzon,5,421.81,0.19,0.12,Bank Transfer,Cancelled,Quezon City,23.79,No,Wrong Item,1,360,FLASH50,Paid Search,Desktop,8.9,WH-01,Team A,1913.33
2331,2025-10-02 12:11:53,2025-01-14 08:48:08,Bong,242,Apparel,Visayas,19,423.34,0.08,0.12,Credit Card,Refunded,Davao,38.17,No,Wrong Item,3,239,FLASH50,Organic,Tablet,25.1,WH-01,Team C,8287.98
2335,2025-10-12 14:14:42,2026-01-26 03:13:45,Raffy,726,Beauty,Luzon,1,75.27,0.09,0.12,Cash,Completed,Davao,40.6,No,Changed Mind,4,84,SUMMER20,Organic,Desktop,39.5,WH-02,Team C,76.72
2338,2025-10-27 01:32:01,2025-09-05 04:41:04,Grace,330,Electronics,Mindanao,4,432.87,0.02,0.12,Cash,Pending,Makati,33.5,No,Changed Mind,2,228,NONE,Paid Search,Desktop,36.4,WH-02,Team B,1900.47
2359,2025-10-17 22:30:15,2026-02-11 11:54:04,Sherwin,468,Electronics,Visayas,5,25.96,0.18,0.12,E-Wallet,Completed,Cebu,45.63,No,Wrong Item,4,32,WELCOME10,Paid Search,Desktop,5.4,WH-01,Team C,119.21
2372,2025-10-23 15:35:00,2025-06-17 14:53:37,Mark,892,Electronics,Visayas,9,408.44,0.17,0.12,Credit Card,Refunded,Quezon City,45.44,No,Defective,5,385,FLASH50,Social Media,Desktop,8.2,WH-03,Team A,3417.17
2379,2025-10-23 17:52:44,2025-03-10 08:53:36,Bong,798,Apparel,NCR,19,237.58,0.28,0.12,Cash,Completed,Davao,20.18,No,Defective,3,288,WELCOME10,Social Media,Desktop,32.3,WH-03,Team B,3640.11
2392,2025-10-26 14:11:51,2025-12-23 23:45:02,Imee,189,Apparel,NCR,13,41.6,0.14,0.12,Credit Card,Cancelled,Makati,44.1,No,Changed Mind,1,302,WELCOME10,Direct,Desktop,34.5,WH-02,Team A,520.9
2412,2025-10-06 03:17:14,2025-08-12 00:33:46,Risa,467,Beauty,Luzon,14,261.69,0.27,0.12,Credit Card,Completed,Makati,43.33,No,Defective,3,170,WELCOME10,Direct,Tablet,1.6,WH-01,Team B,2995.41
2423,2025-10-31 14:36:37,2025-01-22 17:54:46,Risa,675,Beauty,Visayas,4,39.68,0.25,0.12,Cash,Refunded,Cebu,20.29,No,Wrong Item,4,470,NONE,Social Media,Desktop,30.0,WH-03,Team A,133.32
2445,2025-10-10 10:12:26,2025-05-07 17:26:51,Robinhood,263,Beauty,Visayas,2,462.78,0.16,0.12,Credit Card,Completed,Cebu,38.2,No,,2,66,SUMMER20,Paid Search,Mobile,3.8,WH-02,Team C,870.77
2450,2025-10-05 20:34:58,2025-06-16 07:17:21,Francis,306,Electronics,Visayas,9,305.52,0.01,0.12,Bank Transfer,Completed,Makati,33.77,No,Wrong Item,3,231,SUMMER20,Social Media,Mobile,5.3,WH-02,Team B,3048.85
2456,2025-10-17 04:06:23,2025-04-15 20:58:57,Jinggoy,632,Sports,Visayas,13,332.98,0.14,0.12,Cash,Completed,Manila,43.53,No,,5,179,WELCOME10,Paid Search,Desktop,14.2,WH-03,Team B,4169.44
2459,2025-10-20 03:24:57,2025-12-09 16:53:26,Mark,281,Sports,Mindanao,3,340.69,0.15,0.12,Credit Card,Pending,Manila,20.62,No,Changed Mind,4,179,WELCOME10,Social Media,Desktop,25.3,WH-03,Team A,973.01
2469,2025-10-02 10:24:11,2025-08-20 10:06:17,Francis,339,Sports,Visayas,3,234.76,0.07,0.12,E-Wallet,Completed,Cebu,47.12,No,,3,23,SUMMER20,Direct,Desktop,25.6,WH-01,Team C,733.58
2472,2025-10-14 05:51:54,2025-01-25 01:04:43,Risa,877,Electronics,Visayas,17,349.79,0.11,0.12,Bank Transfer,Pending,Quezon City,20.17,No,Changed Mind,1,491,SUMMER20,Social Media,Tablet,19.7,WH-02,Team A,5927.4
2480,2025-10-20 21:36:50,2025-02-05 12:01:44,Jinggoy,767,Electronics,Mindanao,10,355.46,0.13,0.12,E-Wallet,Completed,Cebu,42.67,No,,2,288,SUMMER20,Paid Search,Mobile,7.6,WH-01,Team A,3463.6
2491,2025-10-14 16:53:49,2025-10-18 11:02:48,Grace,144,Home,NCR,17,439.99,0.28,0.12,Cash,Completed,Davao,17.54,No,Defective,3,397,NONE,Social Media,Tablet,20.2,WH-02,Team B,6031.73
2493,2025-10-07 03:11:05,2025-12-01 13:53:56,Bong,680,Sports,NCR,14,293.29,0.06,0.12,E-Wallet,Refunded,Manila,34.45,No,Wrong Item,1,186,FLASH50,Organic,Tablet,35.2,WH-03,Team C,4322.86
2540,2025-10-29 02:37:33,2025-02-11 04:17:32,Raffy,321,Beauty,Mindanao,4,431.02,0.01,0.12,Bank Transfer,Completed,Manila,17.08,No,,2,63,NONE,Social Media,Tablet,20.4,WH-01,Team C,1911.66
2548,2025-10-27 03:14:28,2025-02-01 07:50:01,Sherwin,866,Apparel,Luzon,5,488.11,0.02,0.12,Bank Transfer,Completed,Quezon City,32.1,No,Changed Mind,1,226,SUMMER20,Direct,Mobile,3.7,WH-01,Team B,2678.75
2566,2025-10-22 18:34:02,2025-02-11 16:44:58,Sherwin,114,Apparel,Mindanao,7,415.01,0.16,0.12,Credit Card,Refunded,Davao,34.61,No,,5,200,NONE,Organic,Mobile,25.0,WH-02,Team C,2733.09
2576,2025-10-20 23:42:17,2025-06-14 05:48:28,Grace,934,Electronics,Luzon,9,269.64,0.07,0.12,E-Wallet,Completed,Davao,20.85,No,,2,103,NONE,Organic,Tablet,42.8,WH-01,Team C,2527.71
2589,2025-10-01 04:29:14,2025-12-28 03:04:36,Francis,690,Beauty,Visayas,5,22.36,0.15,0.12,Bank Transfer,Completed,Quezon City,33.13,No,Wrong Item,1,463,SUMMER20,Direct,Tablet,44.2,WH-01,Team B,106.43
2594,2025-10-25 12:38:43,2025-07-29 16:30:49,Grace,528,Beauty,Visayas,6,331.03,0.22,0.12,Cash,Completed,Cebu,31.59,No,Wrong Item,5,272,NONE,Organic,Desktop,25.3,WH-03,Team B,1735.13
2625,2025-10-16 21:27:59,2025-06-15 15:40:34,Bong,924,Apparel,NCR,2,273.48,0.18,0.12,Credit Card,Completed,Manila,32.73,No,,3,16,SUMMER20,Direct,Tablet,28.5,WH-02,Team C,502.33
2627,2025-10-01 08:44:42,2025-09-23 13:45:42,Loren,189,Beauty,Mindanao,3,318.58,0.22,0.12,Cash,Completed,Makati,43.18,No,,5,432,FLASH50,Paid Search,Mobile,12.3,WH-03,Team A,834.93
2633,2025-10-21 18:35:24,2025-10-13 10:46:58,Jinggoy,404,Home,NCR,16,413.3,0.19,0.12,Credit Card,Completed,Quezon City,8.8,No,Defective,3,66,NONE,Social Media,Desktop,44.5,WH-02,Team C,5999.13
